DEBUG 2025-02-08 18:45:04,259 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\template\exceptions.py first seen with mtime 1739036232.283822
DEBUG 2025-02-08 18:45:04,259 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\secrets.py first seen with mtime 1738695912.0
DEBUG 2025-02-08 18:45:04,259 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework_simplejwt\exceptions.py first seen with mtime 1739036252.4547586
DEBUG 2025-02-08 18:45:04,259 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\utils\ipv6.py first seen with mtime 1739036232.3658905
DEBUG 2025-02-08 18:45:04,259 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\postgres\fields\__init__.py first seen with mtime 1739036230.6139743
DEBUG 2025-02-08 18:45:04,259 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\_compression.py first seen with mtime 1738695912.0
DEBUG 2025-02-08 18:45:04,259 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\prometheus_client\metrics.py first seen with mtime 1739046229.5345566
DEBUG 2025-02-08 18:45:04,259 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\messages\__init__.py first seen with mtime 1739036230.5833204
DEBUG 2025-02-08 18:45:04,259 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\backends\utils.py first seen with mtime 1739036231.9594066
DEBUG 2025-02-08 18:45:04,259 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\unittest\signals.py first seen with mtime 1738695914.0
DEBUG 2025-02-08 18:45:04,259 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\core\handlers\asgi.py first seen with mtime 1739036231.8866637
DEBUG 2025-02-08 18:45:04,259 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\utils\encoders.py first seen with mtime 1739036250.8550544
DEBUG 2025-02-08 18:45:04,259 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\xml\dom\NodeFilter.py first seen with mtime 1738695914.0
DEBUG 2025-02-08 18:45:04,259 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\backends\ddl_references.py first seen with mtime 1739036231.9572494
DEBUG 2025-02-08 18:45:04,259 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\utils\formats.py first seen with mtime 1739036232.3590713
DEBUG 2025-02-08 18:45:04,259 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\template\loaders\base.py first seen with mtime 1739036232.2996953
DEBUG 2025-02-08 18:45:04,259 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\core\checks\database.py first seen with mtime 1739036231.8532102
DEBUG 2025-02-08 18:45:04,260 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\contenttypes\management\__init__.py first seen with mtime 1739036229.3224974
DEBUG 2025-02-08 18:45:04,260 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\importlib\metadata\__init__.py first seen with mtime 1738695912.0
DEBUG 2025-02-08 18:45:04,260 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\contenttypes\models.py first seen with mtime 1739036229.0271187
DEBUG 2025-02-08 18:45:04,260 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\utils\dates.py first seen with mtime 1739036232.3484232
DEBUG 2025-02-08 18:45:04,260 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\settings.py first seen with mtime 1739036250.4985373
DEBUG 2025-02-08 18:45:04,260 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\sqlparse\lexer.py first seen with mtime 1739036205.1492968
DEBUG 2025-02-08 18:45:04,260 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\templatetags\cache.py first seen with mtime 1739036232.3062801
DEBUG 2025-02-08 18:45:04,260 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\generics.py first seen with mtime 1739036250.4852116
DEBUG 2025-02-08 18:45:04,260 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\concurrent\__init__.py first seen with mtime 1738695912.0
DEBUG 2025-02-08 18:45:04,260 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\models\sql\__init__.py first seen with mtime 1739036232.1110563
DEBUG 2025-02-08 18:45:04,260 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\core\checks\registry.py first seen with mtime 1739036231.8576696
DEBUG 2025-02-08 18:45:04,260 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\template\loaders\cached.py first seen with mtime 1739036232.300916
DEBUG 2025-02-08 18:45:04,260 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\getpass.py first seen with mtime 1738695912.0
DEBUG 2025-02-08 18:45:04,261 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\template\engine.py first seen with mtime 1739036232.2828233
DEBUG 2025-02-08 18:45:04,261 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\test\client.py first seen with mtime 1739036232.3139062
DEBUG 2025-02-08 18:45:04,261 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\prometheus_client\asgi.py first seen with mtime 1739046229.5295393
DEBUG 2025-02-08 18:45:04,261 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\asgiref\sync.py first seen with mtime 1739036224.3209593
DEBUG 2025-02-08 18:45:04,261 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django_ratelimit\core.py first seen with mtime 1739047892.6327882
DEBUG 2025-02-08 18:45:04,261 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\prometheus_client\__init__.py first seen with mtime 1739046229.5280285
DEBUG 2025-02-08 18:45:04,261 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\views\debug.py first seen with mtime 1739036232.3965385
DEBUG 2025-02-08 18:45:04,261 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\quopri.py first seen with mtime 1738695912.0
DEBUG 2025-02-08 18:45:04,261 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\messages\utils.py first seen with mtime 1739036230.590032
DEBUG 2025-02-08 18:45:04,261 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\utils\encoding.py first seen with mtime 1739036232.3562694
DEBUG 2025-02-08 18:45:04,261 autoreload File V:\..Dev\Learning-Django\natour\natour_api\pagination.py first seen with mtime 1739049804.2994654
DEBUG 2025-02-08 18:45:04,261 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\models\signals.py first seen with mtime 1739036232.0813692
DEBUG 2025-02-08 18:45:04,261 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\core\checks\security\csrf.py first seen with mtime 1739036231.8652928
DEBUG 2025-02-08 18:45:04,262 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\mixins.py first seen with mtime 1739036250.4872928
DEBUG 2025-02-08 18:45:04,262 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\urls\utils.py first seen with mtime 1739036232.3329525
DEBUG 2025-02-08 18:45:04,262 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\fnmatch.py first seen with mtime 1738695912.0
DEBUG 2025-02-08 18:45:04,262 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\backends\postgresql\__init__.py first seen with mtime 1739036232.0006604
DEBUG 2025-02-08 18:45:04,262 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\models\enums.py first seen with mtime 1739036232.0675755
DEBUG 2025-02-08 18:45:04,262 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\http\server.py first seen with mtime 1738695912.0
DEBUG 2025-02-08 18:45:04,262 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\forms\utils.py first seen with mtime 1739036232.1385944
DEBUG 2025-02-08 18:45:04,262 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\schemas\generators.py first seen with mtime 1739036250.7272434
DEBUG 2025-02-08 18:45:04,262 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\email\_header_value_parser.py first seen with mtime 1738695912.0
DEBUG 2025-02-08 18:45:04,262 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\collections\__init__.py first seen with mtime 1738695912.0
DEBUG 2025-02-08 18:45:04,262 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\postgres\fields\jsonb.py first seen with mtime 1739036230.618794
DEBUG 2025-02-08 18:45:04,262 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\selectors.py first seen with mtime 1738695912.0
DEBUG 2025-02-08 18:45:04,263 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\unittest\loader.py first seen with mtime 1738695914.0
DEBUG 2025-02-08 18:45:04,263 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\platform.py first seen with mtime 1738695912.0
DEBUG 2025-02-08 18:45:04,263 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\sqlparse\exceptions.py first seen with mtime 1739036205.145129
DEBUG 2025-02-08 18:45:04,263 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\utils\formatting.py first seen with mtime 1739036250.8582745
DEBUG 2025-02-08 18:45:04,263 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\re\__init__.py first seen with mtime 1738695912.0
DEBUG 2025-02-08 18:45:04,263 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\_compat_pickle.py first seen with mtime 1738695912.0
DEBUG 2025-02-08 18:45:04,263 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\messages\api.py first seen with mtime 1739036230.5848336
DEBUG 2025-02-08 18:45:04,263 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\views\generic\dates.py first seen with mtime 1739036232.417436
DEBUG 2025-02-08 18:45:04,263 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django_ratelimit\__init__.py first seen with mtime 1739047892.630787
DEBUG 2025-02-08 18:45:04,263 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\utils\inspect.py first seen with mtime 1739036232.3648896
DEBUG 2025-02-08 18:45:04,263 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\decouple.py first seen with mtime 1739036203.8046904
DEBUG 2025-02-08 18:45:04,263 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\sqlparse\filters\aligned_indent.py first seen with mtime 1739036205.1564364
DEBUG 2025-02-08 18:45:04,264 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\unittest\runner.py first seen with mtime 1738695914.0
DEBUG 2025-02-08 18:45:04,264 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\models\functions\mixins.py first seen with mtime 1739036232.1061635
DEBUG 2025-02-08 18:45:04,264 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\urllib\error.py first seen with mtime 1738695914.0
DEBUG 2025-02-08 18:45:04,264 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\utils\module_loading.py first seen with mtime 1739036232.3738236
DEBUG 2025-02-08 18:45:04,264 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\email\mime\text.py first seen with mtime 1738695912.0
DEBUG 2025-02-08 18:45:04,264 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\models\functions\datetime.py first seen with mtime 1739036232.103163
DEBUG 2025-02-08 18:45:04,264 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework_simplejwt\settings.py first seen with mtime 1739036252.4577916
DEBUG 2025-02-08 18:45:04,264 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\importlib\metadata\_collections.py first seen with mtime 1738695912.0
DEBUG 2025-02-08 18:45:04,264 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\json\encoder.py first seen with mtime 1738695912.0
DEBUG 2025-02-08 18:45:04,264 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\templatetags\rest_framework.py first seen with mtime 1739036250.851832
DEBUG 2025-02-08 18:45:04,264 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\core\files\storage\handler.py first seen with mtime 1739036231.8816888
DEBUG 2025-02-08 18:45:04,264 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\utils\hashable.py first seen with mtime 1739036232.3614137
DEBUG 2025-02-08 18:45:04,264 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\admin\widgets.py first seen with mtime 1739036227.4122624
DEBUG 2025-02-08 18:45:04,265 autoreload File V:\..Dev\Learning-Django\natour\natour_api\admin.py first seen with mtime 1739036059.457015
DEBUG 2025-02-08 18:45:04,265 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\unittest\main.py first seen with mtime 1738695914.0
DEBUG 2025-02-08 18:45:04,265 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\template\defaultfilters.py first seen with mtime 1739036232.279755
DEBUG 2025-02-08 18:45:04,265 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\models\sql\where.py first seen with mtime 1739036232.1202102
DEBUG 2025-02-08 18:45:04,265 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\utils\asyncio.py first seen with mtime 1739036232.3374324
DEBUG 2025-02-08 18:45:04,265 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\hashlib.py first seen with mtime 1738695912.0
DEBUG 2025-02-08 18:45:04,265 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework_simplejwt\views.py first seen with mtime 1739036252.4603462
DEBUG 2025-02-08 18:45:04,265 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\middleware\cache.py first seen with mtime 1739036232.260993
DEBUG 2025-02-08 18:45:04,265 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\postgres\utils.py first seen with mtime 1739036230.607064
DEBUG 2025-02-08 18:45:04,265 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\postgres\validators.py first seen with mtime 1739036230.608498
DEBUG 2025-02-08 18:45:04,265 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\email\parser.py first seen with mtime 1738695912.0
DEBUG 2025-02-08 18:45:04,265 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\nturl2path.py first seen with mtime 1738695912.0
DEBUG 2025-02-08 18:45:04,265 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\asyncio\taskgroups.py first seen with mtime 1738695912.0
DEBUG 2025-02-08 18:45:04,266 autoreload File C:\Users\vitor\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\backends\__init__.py first seen with mtime 1739036231.9557426
